
1605091947942,ribcage,1546,1605091947742,
1605091947942,ribcage,1555,1605091947842,
1605091947942,ribcage,1559,1605091947942,
1605091948148,rr,563,
1605091948148,rr,549,
1605091948148,heartrate,110,
1605091948183,power,146,206.99,
1605091948183,calories,803,206.99,
1605091948229,abdomen,1749,1605091947629,
1605091948229,abdomen,1737,1605091947729,
1605091948229,abdomen,1731,1605091947829,
1605091948229,abdomen,1725,1605091947929,
1605091948229,abdomen,1722,1605091948029,
1605091948229,abdomen,1716,1605091948129,
1605091948229,abdomen,1719,1605091948229,
1605091948610,ribcage,1558,1605091948010,
1605091948610,ribcage,1553,1605091948110,
1605091948610,ribcage,1545,1605091948210,
1605091948610,ribcage,1526,1605091948310,
1605091948610,ribcage,1516,1605091948410,
1605091948610,ribcage,1533,1605091948510,
1605091948610,ribcage,1541,1605091948610,
1605091948862,abdomen,1740,1605091948262,
1605091948862,abdomen,1763,1605091948362,
1605091948862,abdomen,1792,1605091948462,
1605091948862,abdomen,1833,1605091948562,
1605091948862,abdomen,1822,1605091948662,
1605091948862,abdomen,1811,1605091948762,
1605091948862,abdomen,1791,1605091948862,
1605091949197,rr,558,
1605091949197,rr,559,
1605091949197,heartrate,111,
1605091949198,power,149,207.9,
1605091949198,calories,812,207.9,
1605091949210,ribcage,1539,1605091948610,
1605091949210,ribcage,1539,1605091948710,
1605091949210,ribcage,1544,1605091948810,
1605091949210,ribcage,1542,1605091948910,
1605091949210,ribcage,1549,1605091949010,
1605091949210,ribcage,1563,1605091949110,
1605091949210,ribcage,1566,1605091949210,
1605091949501,abdomen,1773,1605091948901,
1605091949501,abdomen,1760,1605091949001,
1605091949501,abdomen,1746,1605091949101,
1605091949501,abdomen,1733,1605091949201,
1605091949501,abdomen,1727,1605091949301,
1605091949501,abdomen,1725,1605091949401,
1605091949501,abdomen,1722,1605091949501,
1605091949844,ribcage,1572,1605091949244,
1605091949844,ribcage,1572,1605091949344,
1605091949844,ribcage,1569,1605091949444,
1605091949844,ribcage,1552,1605091949544,
1605091949844,ribcage,1534,1605091949644,
1605091949844,ribcage,1533,1605091949744,
1605091949844,ribcage,1542,1605091949844,
1605091950009,power,149,208.8,
1605091950009,calories,812,208.8,
1605091950079,rr,558,
1605091950079,rr,543,
1605091950079,heartrate,111,
1605091950130,abdomen,1727,1605091949530,
1605091950130,abdomen,1752,1605091949630,
1605091950130,abdomen,1782,1605091949730,
1605091950130,abdomen,1802,1605091949830,
1605091950130,abdomen,1808,1605091949930,
1605091950130,abdomen,1800,1605091950030,
1605091950130,abdomen,1784,1605091950130,
1605091950477,ribcage,1544,1605091949877,
1605091950477,ribcage,1539,1605091949977,
1605091950477,ribcage,1542,1605091950077,
1605091950477,ribcage,1535,1605091950177,
1605091950477,ribcage,1530,1605091950277,
1605091950477,ribcage,1529,1605091950377,
1605091950477,ribcage,1530,1605091950477,
1605091950765,abdomen,1765,1605091950165,
1605091950765,abdomen,1756,1605091950265,
1605091950765,abdomen,1747,1605091950365,
1605091950765,abdomen,1739,1605091950465,
1605091950765,abdomen,1736,1605091950565,
1605091950765,abdomen,1731,1605091950665,
1605091950765,abdomen,1731,1605091950765,
1605091950999,power,148,209.71,
1605091950999,calories,810,209.71,
1605091951058,rr,558,
1605091951058,heartrate,111,
1605091951111,ribcage,1526,1605091950511,
1605091951111,ribcage,1521,1605091950611,
1605091951111,ribcage,1518,1605091950711,
1605091951111,ribcage,1519,1605091950811,
1605091951111,ribcage,1522,1605091950911,
1605091951111,ribcage,1520,1605091951011,
1605091951111,ribcage,1528,1605091951111,
1605091951399,abdomen,1732,1605091950799,
1605091951399,abdomen,1734,1605091950899,
1605091951399,abdomen,1748,1605091950999,
1605091951399,abdomen,1757,1605091951099,
1605091951399,abdomen,1767,1605091951199,
1605091951399,abdomen,1776,1605091951299,
1605091951399,abdomen,1782,1605091951399,
1605091951822,ribcage,1526,1605091951222,
1605091951822,ribcage,1521,1605091951322,
1605091951822,ribcage,1525,1605091951422,
1605091951822,ribcage,1526,1605091951522,
1605091951822,ribcage,1524,1605091951622,
1605091951822,ribcage,1524,1605091951722,
1605091951822,ribcage,1524,1605091951822,
1605091951823,power,148,210.6,
1605091951823,calories,810,210.6,
1605091952046,rr,551,
1605091952046,rr,546,
1605091952046,heartrate,111,
1605091952706,power,144,211.54,
1605091952708,calories,794,211.54,
1605091952742,abdomen,1780,1605091952142,
1605091952742,abdomen,1776,1605091952242,
1605091952742,abdomen,1768,1605091952342,
1605091952742,abdomen,1762,1605091952442,
1605091952742,abdomen,1749,1605091952542,
1605091952742,abdomen,1747,1605091952642,
1605091952742,abdomen,1743,1605091952742,
1605091953019,ribcage,1526,1605091952419,
1605091953019,ribcage,1514,1605091952519,
1605091953019,ribcage,1515,1605091952619,
1605091953019,ribcage,1508,1605091952719,
1605091953019,ribcage,1505,1605091952819,
1605091953019,ribcage,1499,1605091952919,
1605091953019,ribcage,1501,1605091953019,
1605091953178,rr,542,
1605091953178,rr,536,
1605091953178,heartrate,111,
1605091953299,abdomen,1735,1605091952699,
1605091953299,abdomen,1740,1605091952799,
1605091953299,abdomen,1752,1605091952899,
1605091953299,abdomen,1769,1605091952999,
1605091953299,abdomen,1772,1605091953099,
1605091953299,abdomen,1777,1605091953199,
1605091953299,abdomen,1790,1605091953299,
1605091953657,power,144,212.44,
1605091953658,calories,794,212.44,
1605091953661,ribcage,1507,1605091953061,
1605091953661,ribcage,1513,1605091953161,
1605091953661,ribcage,1514,1605091953261,
1605091953661,ribcage,1518,1605091953361,
1605091953661,ribcage,1518,1605091953461,
1605091953661,ribcage,1516,1605091953561,
1605091953661,ribcage,1513,1605091953661,
1605091953931,abdomen,1787,1605091953331,
1605091953931,abdomen,1783,1605091953431,
1605091953931,abdomen,1780,1605091953531,
1605091953931,abdomen,1780,1605091953631,
1605091953931,abdomen,1774,1605091953731,
1605091953931,abdomen,1772,1605091953831,
1605091953931,abdomen,1759,1605091953931,
1605091954214,rr,535,
1605091954214,rr,522,
1605091954214,heartrate,111,
1605091954279,ribcage,1509,1605091953679,
1605091954279,ribcage,1506,1605091953779,
1605091954279,ribcage,1505,1605091953879,
1605091954279,ribcage,1506,1605091953979,
1605091954279,ribcage,1507,1605091954079,
1605091954279,ribcage,1494,1605091954179,
1605091954279,ribcage,1492,1605091954279,
1605091954566,abdomen,1755,1605091953966,
1605091954566,abdomen,1748,1605091954066,
1605091954566,abdomen,1741,1605091954166,
1605091954566,abdomen,1739,1605091954266,
1605091954566,abdomen,1739,1605091954366,
1605091954566,abdomen,1745,1605091954466,
1605091954566,abdomen,1758,1605091954566,
1605091954814,power,140,213.39000000000001,
1605091954816,calories,782,213.39000000000001,
1605091954912,ribcage,1492,1605091954312,
1605091954912,ribcage,1488,1605091954412,
1605091954912,ribcage,1493,1605091954512,
1605091954912,ribcage,1491,1605091954612,
1605091954912,ribcage,1494,1605091954712,
1605091954912,ribcage,1499,1605091954812,
1605091954912,ribcage,1506,1605091954912,
1605091955120,rr,544,
1605091955120,rr,532,
1605091955120,heartrate,111,
1605091955200,abdomen,1775,1605091954600,
1605091955200,abdomen,1783,1605091954700,
1605091955200,abdomen,1793,1605091954800,
1605091955200,abdomen,1795,1605091954900,
1605091955200,abdomen,1793,1605091955000,
1605091955200,abdomen,1788,1605091955100,
1605091955200,abdomen,1784,1605091955200,
1605091955488,power,140,214.29,
1605091955488,calories,782,214.29,
1605091955546,ribcage,1507,1605091954946,
1605091955546,ribcage,1508,1605091955046,
1605091955546,ribcage,1506,1605091955146,
1605091955546,ribcage,1504,1605091955246,
1605091955546,ribcage,1498,1605091955346,
1605091955546,ribcage,1497,1605091955446,
1605091955546,ribcage,1500,1605091955546,
1605091955841,abdomen,1779,1605091955241,
1605091955841,abdomen,1771,1605091955341,
1605091955841,abdomen,1762,1605091955441,
1605091955841,abdomen,1758,1605091955541,
1605091955841,abdomen,1743,1605091955641,
1605091955841,abdomen,1740,1605091955741,
1605091955841,abdomen,1736,1605091955841,
1605091956312,rr,531,
1605091956312,rr,535,
1605091956312,heartrate,112,
1605091956313,ribcage,1506,1605091955713,
1605091956313,ribcage,1504,1605091955813,
1605091956313,ribcage,1503,1605091955913,
1605091956313,ribcage,1502,1605091956013,
1605091956313,ribcage,1499,1605091956113,
1605091956313,ribcage,1497,1605091956213,
1605091956313,ribcage,1495,1605091956313,
1605091956516,power,142,215.21,
1605091956516,calories,789,215.21,
1605091956545,abdomen,1738,1605091955945,
1605091956545,abdomen,1745,1605091956045,
1605091956545,abdomen,1748,1605091956145,
1605091956545,abdomen,1766,1605091956245,
1605091956545,abdomen,1782,1605091956345,
1605091956545,abdomen,1788,1605091956445,
1605091956545,abdomen,1785,1605091956545,
1605091956844,ribcage,1501,1605091956244,
1605091956844,ribcage,1503,1605091956344,
1605091956844,ribcage,1504,1605091956444,
1605091956844,ribcage,1509,1605091956544,
1605091956844,ribcage,1516,1605091956644,
1605091956844,ribcage,1522,1605091956744,
1605091956844,ribcage,1527,1605091956844,
1605091957018,rr,539,
1605091957018,rr,539,
1605091957018,heartrate,112,
1605091957101,abdomen,1781,1605091956501,
1605091957101,abdomen,1780,1605091956601,
1605091957101,abdomen,1778,1605091956701,
1605091957101,abdomen,1779,1605091956801,
1605091957101,abdomen,1779,1605091956901,
1605091957101,abdomen,1777,1605091957001,
1605091957101,abdomen,1775,1605091957101,
1605091957428,power,142,216.16,
1605091957429,calories,789,216.16,
1605091957466,ribcage,1524,1605091956866,
1605091957466,ribcage,1520,1605091956966,
1605091957466,ribcage,1512,1605091957066,
1605091957466,ribcage,1509,1605091957166,
1605091957466,ribcage,1505,1605091957266,
1605091957466,ribcage,1507,1605091957366,
1605091957466,ribcage,1499,1605091957466,
1605091957735,abdomen,1765,1605091957135,
1605091957735,abdomen,1759,1605091957235,
1605091957735,abdomen,1748,1605091957335,
1605091957735,abdomen,1750,1605091957435,
1605091957735,abdomen,1749,1605091957535,
1605091957735,abdomen,1753,1605091957635,
1605091957735,abdomen,1755,1605091957735,
1605091958055,rr,536,
1605091958055,rr,532,
1605091958055,heartrate,113,
1605091958081,ribcage,1489,1605091957481,
1605091958081,ribcage,1492,1605091957581,
1605091958081,ribcage,1496,1605091957681,
1605091958081,ribcage,1490,1605091957781,
1605091958081,ribcage,1495,1605091957881,
1605091958081,ribcage,1496,1605091957981,
1605091958081,ribcage,1498,1605091958081,
1605091958239,power,142,217.05,
1605091958248,calories,787,217.05,
1605091958369,abdomen,1765,1605091957769,
1605091958369,abdomen,1776,1605091957869,
1605091958369,abdomen,1787,1605091957969,
1605091958369,abdomen,1792,1605091958069,
1605091958369,abdomen,1791,1605091958169,
1605091958369,abdomen,1787,1605091958269,
1605091958369,abdomen,1782,1605091958369,
1605091958994,rr,559,
1605091958994,rr,543,
1605091958994,heartrate,114,
1605091959189,power,142,217.99,
1605091959189,calories,787,217.99,
1605091959354,ribcage,1504,1605091958754,
1605091959354,ribcage,1510,1605091958854,
1605091959354,ribcage,1513,1605091958954,
1605091959354,ribcage,1509,1605091959054,
1605091959354,ribcage,1512,1605091959154,
1605091959354,ribcage,1503,1605091959254,
1605091959354,ribcage,1502,1605091959354,
1605091959636,abdomen,1777,1605091959036,
1605091959636,abdomen,1771,1605091959136,
1605091959636,abdomen,1769,1605091959236,
1605091959636,abdomen,1766,1605091959336,
1605091959636,abdomen,1759,1605091959436,
1605091959636,abdomen,1750,1605091959536,
1605091959636,abdomen,1746,1605091959636,
1605091959990,rr,548,
1605091959990,rr,544,
1605091959990,heartrate,114,
1605091960006,ribcage,1498,1605091959406,
1605091960006,ribcage,1494,1605091959506,
1605091960006,ribcage,1500,1605091959606,
1605091960006,ribcage,1496,1605091959706,
1605091960006,ribcage,1499,1605091959806,
1605091960006,ribcage,1500,1605091959906,
1605091960006,ribcage,1503,1605091960006,
1605091960173,power,139,218.9,
1605091960173,calories,779,218.9,
1605091960270,abdomen,1742,1605091959670,
1605091960270,abdomen,1742,1605091959770,
1605091960270,abdomen,1745,1605091959870,
1605091960270,abdomen,1747,1605091959970,
1605091960270,abdomen,1758,1605091960070,
1605091960270,abdomen,1786,1605091960170,
1605091960270,abdomen,1794,1605091960270,
1605091960653,ribcage,1496,1605091960053,
1605091960653,ribcage,1496,1605091960153,
1605091960653,ribcage,1503,1605091960253,
1605091960653,ribcage,1503,1605091960353,
1605091960653,ribcage,1502,1605091960453,
1605091960653,ribcage,1503,1605091960553,
1605091960653,ribcage,1504,1605091960653,
1605091960904,abdomen,1795,1605091960304,
1605091960904,abdomen,1789,1605091960404,
1605091960904,abdomen,1786,1605091960504,
1605091960904,abdomen,1783,1605091960604,
1605091960904,abdomen,1775,1605091960704,
1605091960904,abdomen,1762,1605091960804,
1605091960904,abdomen,1756,1605091960904,
1605091961219,power,139,219.83,
1605091961220,calories,779,219.83,
1605091961220,rr,542,
1605091961220,heartrate,114,
1605091961252,ribcage,1502,1605091960652,
1605091961252,ribcage,1501,1605091960752,
1605091961252,ribcage,1497,1605091960852,
1605091961252,ribcage,1492,1605091960952,
1605091961252,ribcage,1497,1605091961052,
1605091961252,ribcage,1492,1605091961152,
1605091961252,ribcage,1492,1605091961252,
1605091961541,abdomen,1755,1605091960941,
1605091961541,abdomen,1752,1605091961041,
1605091961541,abdomen,1746,1605091961141,
1605091961541,abdomen,1742,1605091961241,
1605091961541,abdomen,1739,1605091961341,
1605091961541,abdomen,1737,1605091961441,
1605091961541,abdomen,1743,1605091961541,
1605091961884,ribcage,1490,1605091961284,
1605091961884,ribcage,1490,1605091961384,
1605091961884,ribcage,1489,1605091961484,
1605091961884,ribcage,1491,1605091961584,
1605091961884,ribcage,1490,1605091961684,
1605091961884,ribcage,1495,1605091961784,
1605091961884,ribcage,1500,1605091961884,
1605091961918,power,136,220.76,
1605091961918,calories,767,220.76,
1605091962191,rr,543,
1605091962191,rr,542,
1605091962191,heartrate,113,
1605091962202,abdomen,1745,1605091961602,
1605091962202,abdomen,1746,1605091961702,
1605091962202,abdomen,1756,1605091961802,
1605091962202,abdomen,1788,1605091961902,
1605091962202,abdomen,1796,1605091962002,
1605091962202,abdomen,1791,1605091962102,
1605091962202,abdomen,1789,1605091962202,
1605091962585,ribcage,1500,1605091961985,
1605091962585,ribcage,1498,1605091962085,
1605091962585,ribcage,1498,1605091962185,
1605091962585,ribcage,1502,1605091962285,
1605091962585,ribcage,1501,1605091962385,
1605091962585,ribcage,1500,1605091962485,
1605091962585,ribcage,1496,1605091962585,
1605091962804,abdomen,1782,1605091962204,
1605091962804,abdomen,1776,1605091962304,
1605091962804,abdomen,1761,1605091962404,
1605091962804,abdomen,1756,1605091962504,
1605091962804,abdomen,1750,1605091962604,
1605091962804,abdomen,1745,1605091962704,
1605091962804,abdomen,1743,1605091962804,
1605091963133,power,136,221.69,
1605091963135,calories,767,221.69,
1605091963136,rr,539,
1605091963136,rr,544,
1605091963136,heartrate,113,
1605091963166,ribcage,1497,1605091962566,
1605091963166,ribcage,1492,1605091962666,
1605091963166,ribcage,1503,1605091962766,
1605091963166,ribcage,1488,1605091962866,
1605091963166,ribcage,1486,1605091962966,
1605091963166,ribcage,1485,1605091963066,
1605091963166,ribcage,1485,1605091963166,
1605091963444,abdomen,1738,1605091962844,
1605091963444,abdomen,1737,1605091962944,
1605091963444,abdomen,1735,1605091963044,
1605091963444,abdomen,1734,1605091963144,
1605091963444,abdomen,1738,1605091963244,
1605091963444,abdomen,1741,1605091963344,
1605091963444,abdomen,1743,1605091963444,
1605091963857,power,140,222.61,
1605091963858,calories,781,222.61,
1605091963900,ribcage,1494,1605091963300,
1605091963900,ribcage,1499,1605091963400,
1605091963900,ribcage,1498,1605091963500,
1605091963900,ribcage,1502,1605091963600,
1605091963900,ribcage,1503,1605091963700,
1605091963900,ribcage,1505,1605091963800,
1605091963900,ribcage,1509,1605091963900,
1605091964087,rr,546,
1605091964087,rr,547,
1605091964087,heartrate,112,
1605091964089,abdomen,1754,1605091963489,
1605091964089,abdomen,1793,1605091963589,
1605091964089,abdomen,1788,1605091963689,
1605091964089,abdomen,1787,1605091963789,
1605091964089,abdomen,1784,1605091963889,
1605091964089,abdomen,1779,1605091963989,
1605091964089,abdomen,1768,1605091964089,
1605091964421,ribcage,1505,1605091963821,
1605091964421,ribcage,1501,1605091963921,
1605091964421,ribcage,1501,1605091964021,
1605091964421,ribcage,1499,1605091964121,
1605091964421,ribcage,1502,1605091964221,
1605091964421,ribcage,1499,1605091964321,
1605091964421,ribcage,1497,1605091964421,
1605091964706,abdomen,1762,1605091964106,
1605091964706,abdomen,1758,1605091964206,
1605091964706,abdomen,1756,1605091964306,
1605091964706,abdomen,1750,1605091964406,
1605091964706,abdomen,1747,1605091964506,
1605091964706,abdomen,1740,1605091964606,
