
1610290091325,rr,1383,
1610290091325,heartrate,64,
1610290091704,abdomen,1761,1610290091104,
1610290091704,abdomen,1759,1610290091204,
1610290091704,abdomen,1751,1610290091304,
1610290091704,abdomen,1755,1610290091404,
1610290091704,abdomen,1754,1610290091504,
1610290091704,abdomen,1751,1610290091604,
1610290091704,abdomen,1757,1610290091704,
1610290091937,ribcage,1801,1610290091337,
1610290091937,ribcage,1799,1610290091437,
1610290091937,ribcage,1802,1610290091537,
1610290091937,ribcage,1795,1610290091637,
1610290091937,ribcage,1798,1610290091737,
1610290091937,ribcage,1797,1610290091837,
1610290091937,ribcage,1796,1610290091937,
1610290092323,rr,1163,
1610290092323,heartrate,64,
1610290092403,abdomen,1752,1610290091803,
1610290092403,abdomen,1756,1610290091903,
1610290092403,abdomen,1753,1610290092003,
1610290092403,abdomen,1764,1610290092103,
1610290092403,abdomen,1773,1610290092203,
1610290092403,abdomen,1770,1610290092303,
1610290092403,abdomen,1784,1610290092403,
1610290092638,ribcage,1800,1610290092038,
1610290092638,ribcage,1803,1610290092138,
1610290092638,ribcage,1808,1610290092238,
1610290092638,ribcage,1807,1610290092338,
1610290092638,ribcage,1815,1610290092438,
1610290092638,ribcage,1821,1610290092538,
1610290092638,ribcage,1818,1610290092638,
1610290093104,abdomen,1777,1610290092504,
1610290093104,abdomen,1788,1610290092604,
1610290093104,abdomen,1794,1610290092704,
1610290093104,abdomen,1795,1610290092804,
1610290093104,abdomen,1797,1610290092904,
1610290093104,abdomen,1790,1610290093004,
1610290093104,abdomen,1790,1610290093104,
1610290093321,rr,1339,
1610290093321,heartrate,64,
1610290093336,ribcage,1829,1610290092736,
1610290093336,ribcage,1826,1610290092836,
1610290093336,ribcage,1830,1610290092936,
1610290093336,ribcage,1822,1610290093036,
1610290093336,ribcage,1822,1610290093136,
1610290093336,ribcage,1821,1610290093236,
1610290093336,ribcage,1812,1610290093336,
1610290093805,abdomen,1780,1610290093205,
1610290093805,abdomen,1782,1610290093305,
1610290093805,abdomen,1781,1610290093405,
1610290093805,abdomen,1765,1610290093505,
1610290093805,abdomen,1771,1610290093605,
1610290093805,abdomen,1764,1610290093705,
1610290093805,abdomen,1765,1610290093805,
1610290094036,ribcage,1815,1610290093436,
1610290094036,ribcage,1809,1610290093536,
1610290094036,ribcage,1812,1610290093636,
1610290094036,ribcage,1808,1610290093736,
1610290094036,ribcage,1809,1610290093836,
1610290094036,ribcage,1808,1610290093936,
1610290094036,ribcage,1807,1610290094036,
1610290094319,rr,1152,
1610290094319,heartrate,64,
1610290094503,abdomen,1759,1610290093903,
1610290094503,abdomen,1761,1610290094003,
1610290094503,abdomen,1765,1610290094103,
1610290094503,abdomen,1758,1610290094203,
1610290094503,abdomen,1762,1610290094303,
1610290094503,abdomen,1758,1610290094403,
1610290094503,abdomen,1763,1610290094503,
1610290094736,ribcage,1809,1610290094136,
1610290094736,ribcage,1802,1610290094236,
1610290094736,ribcage,1804,1610290094336,
1610290094736,ribcage,1804,1610290094436,
1610290094736,ribcage,1802,1610290094536,
1610290094736,ribcage,1811,1610290094636,
1610290094736,ribcage,1809,1610290094736,
1610290095195,abdomen,1768,1610290094595,
1610290095195,abdomen,1775,1610290094695,
1610290095195,abdomen,1777,1610290094795,
1610290095195,abdomen,1778,1610290094895,
1610290095195,abdomen,1788,1610290094995,
1610290095195,abdomen,1791,1610290095095,
1610290095195,abdomen,1800,1610290095195,
1610290095316,heartrate,64,
1610290095432,ribcage,1817,1610290094832,
1610290095432,ribcage,1817,1610290094932,
1610290095432,ribcage,1828,1610290095032,
1610290095432,ribcage,1828,1610290095132,
1610290095432,ribcage,1828,1610290095232,
1610290095432,ribcage,1835,1610290095332,
1610290095432,ribcage,1833,1610290095432,
1610290095895,abdomen,1803,1610290095295,
1610290095895,abdomen,1800,1610290095395,
1610290095895,abdomen,1808,1610290095495,
1610290095895,abdomen,1802,1610290095595,
1610290095895,abdomen,1805,1610290095695,
1610290095895,abdomen,1795,1610290095795,
1610290095895,abdomen,1793,1610290095895,
1610290096136,ribcage,1835,1610290095536,
1610290096136,ribcage,1828,1610290095636,
1610290096136,ribcage,1825,1610290095736,
1610290096136,ribcage,1825,1610290095836,
1610290096136,ribcage,1819,1610290095936,
1610290096136,ribcage,1822,1610290096036,
1610290096136,ribcage,1812,1610290096136,
1610290096314,rr,1366,
1610290096314,heartrate,64,
1610290096595,abdomen,1792,1610290095995,
1610290096595,abdomen,1783,1610290096095,
1610290096595,abdomen,1790,1610290096195,
1610290096595,abdomen,1782,1610290096295,
1610290096595,abdomen,1784,1610290096395,
1610290096595,abdomen,1774,1610290096495,
1610290096595,abdomen,1772,1610290096595,
1610290096837,ribcage,1816,1610290096237,
1610290096837,ribcage,1812,1610290096337,
1610290096837,ribcage,1808,1610290096437,
1610290096837,ribcage,1806,1610290096537,
1610290096837,ribcage,1801,1610290096637,
1610290096837,ribcage,1799,1610290096737,
1610290096837,ribcage,1795,1610290096837,
1610290097295,abdomen,1768,1610290096695,
1610290097295,abdomen,1766,1610290096795,
1610290097295,abdomen,1769,1610290096895,
1610290097295,abdomen,1764,1610290096995,
1610290097295,abdomen,1762,1610290097095,
1610290097295,abdomen,1764,1610290097195,
1610290097295,abdomen,1762,1610290097295,
1610290097383,rr,1132,
1610290097383,heartrate,64,
1610290097536,ribcage,1797,1610290096936,
1610290097536,ribcage,1794,1610290097036,
1610290097536,ribcage,1788,1610290097136,
1610290097536,ribcage,1796,1610290097236,
1610290097536,ribcage,1799,1610290097336,
1610290097536,ribcage,1804,1610290097436,
1610290097536,ribcage,1807,1610290097536,
1610290097992,abdomen,1774,1610290097392,
1610290097992,abdomen,1779,1610290097492,
1610290097992,abdomen,1793,1610290097592,
1610290097992,abdomen,1792,1610290097692,
1610290097992,abdomen,1806,1610290097792,
1610290097992,abdomen,1817,1610290097892,
1610290097992,abdomen,1818,1610290097992,
1610290098235,ribcage,1815,1610290097635,
1610290098235,ribcage,1818,1610290097735,
1610290098235,ribcage,1816,1610290097835,
1610290098235,ribcage,1825,1610290097935,
1610290098235,ribcage,1829,1610290098035,
1610290098235,ribcage,1831,1610290098135,
1610290098235,ribcage,1826,1610290098235,
1610290098315,rr,1181,
1610290098315,heartrate,64,
1610290098695,abdomen,1837,1610290098095,
1610290098695,abdomen,1826,1610290098195,
1610290098695,abdomen,1821,1610290098295,
1610290098695,abdomen,1815,1610290098395,
1610290098695,abdomen,1811,1610290098495,
1610290098695,abdomen,1804,1610290098595,
1610290098695,abdomen,1797,1610290098695,
1610290098936,ribcage,1817,1610290098336,
1610290098936,ribcage,1817,1610290098436,
1610290098936,ribcage,1816,1610290098536,
1610290098936,ribcage,1816,1610290098636,
1610290098936,ribcage,1808,1610290098736,
1610290098936,ribcage,1814,1610290098836,
1610290098936,ribcage,1810,1610290098936,
1610290099306,rr,1216,
1610290099306,heartrate,64,
1610290099395,abdomen,1799,1610290098795,
1610290099395,abdomen,1787,1610290098895,
1610290099395,abdomen,1790,1610290098995,
1610290099395,abdomen,1785,1610290099095,
1610290099395,abdomen,1780,1610290099195,
1610290099395,abdomen,1785,1610290099295,
1610290099395,abdomen,1781,1610290099395,
1610290099636,ribcage,1804,1610290099036,
1610290099636,ribcage,1806,1610290099136,
1610290099636,ribcage,1804,1610290099236,
1610290099636,ribcage,1805,1610290099336,
1610290099636,ribcage,1795,1610290099436,
1610290099636,ribcage,1801,1610290099536,
1610290099636,ribcage,1799,1610290099636,
1610290100092,abdomen,1780,1610290099492,
1610290100092,abdomen,1776,1610290099592,
1610290100092,abdomen,1781,1610290099692,
1610290100092,abdomen,1780,1610290099792,
1610290100092,abdomen,1774,1610290099892,
1610290100092,abdomen,1783,1610290099992,
1610290100092,abdomen,1780,1610290100092,
1610290100300,rr,1118,
1610290100300,heartrate,64,
1610290100333,ribcage,1790,1610290099733,
1610290100333,ribcage,1795,1610290099833,
1610290100333,ribcage,1787,1610290099933,
1610290100333,ribcage,1793,1610290100033,
1610290100333,ribcage,1794,1610290100133,
1610290100333,ribcage,1792,1610290100233,
1610290100333,ribcage,1796,1610290100333,
1610290100792,abdomen,1789,1610290100192,
1610290100792,abdomen,1785,1610290100292,
1610290100792,abdomen,1798,1610290100392,
1610290100792,abdomen,1807,1610290100492,
1610290100792,abdomen,1804,1610290100592,
1610290100792,abdomen,1814,1610290100692,
1610290100792,abdomen,1809,1610290100792,
1610290101033,ribcage,1802,1610290100433,
1610290101033,ribcage,1805,1610290100533,
1610290101033,ribcage,1808,1610290100633,
1610290101033,ribcage,1822,1610290100733,
1610290101033,ribcage,1825,1610290100833,
1610290101033,ribcage,1827,1610290100933,
1610290101033,ribcage,1835,1610290101033,
1610290101299,rr,1249,
1610290101299,heartrate,63,
1610290101491,abdomen,1816,1610290100891,
1610290101491,abdomen,1815,1610290100991,
1610290101491,abdomen,1816,1610290101091,
1610290101491,abdomen,1818,1610290101191,
1610290101491,abdomen,1813,1610290101291,
1610290101491,abdomen,1813,1610290101391,
1610290101491,abdomen,1810,1610290101491,
1610290101736,ribcage,1835,1610290101136,
1610290101736,ribcage,1838,1610290101236,
1610290101736,ribcage,1829,1610290101336,
1610290101736,ribcage,1831,1610290101436,
1610290101736,ribcage,1825,1610290101536,
1610290101736,ribcage,1817,1610290101636,
1610290101736,ribcage,1824,1610290101736,
1610290102193,abdomen,1803,1610290101593,
1610290102193,abdomen,1803,1610290101693,
1610290102193,abdomen,1789,1610290101793,
1610290102193,abdomen,1796,1610290101893,
1610290102193,abdomen,1789,1610290101993,
1610290102193,abdomen,1791,1610290102093,
1610290102193,abdomen,1782,1610290102193,
1610290102298,rr,1071,
1610290102298,heartrate,61,
1610290102436,ribcage,1813,1610290101836,
1610290102436,ribcage,1812,1610290101936,
1610290102436,ribcage,1805,1610290102036,
1610290102436,ribcage,1807,1610290102136,
1610290102436,ribcage,1806,1610290102236,
1610290102436,ribcage,1802,1610290102336,
1610290102436,ribcage,1796,1610290102436,
1610290102895,abdomen,1784,1610290102295,
1610290102895,abdomen,1786,1610290102395,
1610290102895,abdomen,1779,1610290102495,
1610290102895,abdomen,1784,1610290102595,
1610290102895,abdomen,1778,1610290102695,
1610290102895,abdomen,1786,1610290102795,
1610290102895,abdomen,1784,1610290102895,
1610290103133,ribcage,1797,1610290102533,
1610290103133,ribcage,1803,1610290102633,
1610290103133,ribcage,1798,1610290102733,
1610290103133,ribcage,1795,1610290102833,
1610290103133,ribcage,1802,1610290102933,
1610290103133,ribcage,1803,1610290103033,
1610290103133,ribcage,1810,1610290103133,
1610290103297,heartrate,61,
1610290103592,abdomen,1781,1610290102992,
1610290103592,abdomen,1794,1610290103092,
1610290103592,abdomen,1799,1610290103192,
1610290103592,abdomen,1806,1610290103292,
1610290103592,abdomen,1804,1610290103392,
1610290103592,abdomen,1811,1610290103492,
1610290103592,abdomen,1811,1610290103592,
1610290103836,ribcage,1809,1610290103236,
1610290103836,ribcage,1817,1610290103336,
1610290103836,ribcage,1820,1610290103436,
1610290103836,ribcage,1823,1610290103536,
1610290103836,ribcage,1829,1610290103636,
1610290103836,ribcage,1831,1610290103736,
1610290103836,ribcage,1838,1610290103836,
1610290104293,rr,1350,
1610290104293,heartrate,59,
1610290104298,abdomen,1810,1610290103698,
1610290104298,abdomen,1822,1610290103798,
1610290104298,abdomen,1827,1610290103898,
1610290104298,abdomen,1828,1610290103998,
1610290104298,abdomen,1813,1610290104098,
1610290104298,abdomen,1811,1610290104198,
1610290104298,abdomen,1811,1610290104298,
1610290104573,ribcage,1827,1610290103973,
1610290104573,ribcage,1830,1610290104073,
1610290104573,ribcage,1828,1610290104173,
1610290104573,ribcage,1821,1610290104273,
1610290104573,ribcage,1827,1610290104373,
1610290104573,ribcage,1813,1610290104473,
1610290104573,ribcage,1813,1610290104573,
1610290104991,abdomen,1797,1610290104391,
1610290104991,abdomen,1800,1610290104491,
1610290104991,abdomen,1796,1610290104591,
1610290104991,abdomen,1793,1610290104691,
1610290104991,abdomen,1787,1610290104791,
1610290104991,abdomen,1784,1610290104891,
1610290104991,abdomen,1781,1610290104991,
1610290105228,ribcage,1810,1610290104628,
1610290105228,ribcage,1809,1610290104728,
1610290105228,ribcage,1809,1610290104828,
1610290105228,ribcage,1809,1610290104928,
1610290105228,ribcage,1805,1610290105028,
1610290105228,ribcage,1795,1610290105128,
1610290105228,ribcage,1797,1610290105228,
1610290105315,rr,1134,
1610290105315,heartrate,59,
1610290105691,abdomen,1783,1610290105091,
1610290105691,abdomen,1778,1610290105191,
1610290105691,abdomen,1770,1610290105291,
1610290105691,abdomen,1771,1610290105391,
1610290105691,abdomen,1771,1610290105491,
1610290105691,abdomen,1760,1610290105591,
1610290105691,abdomen,1762,1610290105691,
1610290105923,ribcage,1800,1610290105323,
1610290105923,ribcage,1793,1610290105423,
1610290105923,ribcage,1799,1610290105523,
1610290105923,ribcage,1800,1610290105623,
1610290105923,ribcage,1802,1610290105723,
1610290105923,ribcage,1796,1610290105823,
1610290105923,ribcage,1801,1610290105923,
1610290106285,rr,1185,
1610290106285,heartrate,57,
1610290106392,abdomen,1757,1610290105792,
1610290106392,abdomen,1758,1610290105892,
1610290106392,abdomen,1752,1610290105992,
1610290106392,abdomen,1759,1610290106092,
1610290106392,abdomen,1767,1610290106192,
1610290106392,abdomen,1766,1610290106292,
1610290106392,abdomen,1779,1610290106392,
1610290106627,ribcage,1803,1610290106027,
1610290106627,ribcage,1798,1610290106127,
1610290106627,ribcage,1805,1610290106227,
1610290106627,ribcage,1803,1610290106327,
1610290106627,ribcage,1809,1610290106427,
1610290106627,ribcage,1808,1610290106527,
1610290106627,ribcage,1816,1610290106627,
1610290107095,abdomen,1775,1610290106495,
1610290107095,abdomen,1787,1610290106595,
1610290107095,abdomen,1784,1610290106695,
1610290107095,abdomen,1789,1610290106795,
1610290107095,abdomen,1792,1610290106895,
1610290107095,abdomen,1798,1610290106995,
1610290107095,abdomen,1796,1610290107095,
1610290107286,rr,1260,
1610290107286,heartrate,55,
1610290107327,ribcage,1818,1610290106727,
1610290107327,ribcage,1819,1610290106827,
1610290107327,ribcage,1825,1610290106927,
1610290107327,ribcage,1820,1610290107027,
1610290107327,ribcage,1822,1610290107127,
1610290107327,ribcage,1819,1610290107227,
1610290107327,ribcage,1813,1610290107327,
1610290107792,abdomen,1784,1610290107192,
1610290107792,abdomen,1792,1610290107292,
1610290107792,abdomen,1788,1610290107392,
1610290107792,abdomen,1775,1610290107492,
1610290107792,abdomen,1779,1610290107592,
1610290107792,abdomen,1772,1610290107692,
1610290107792,abdomen,1775,1610290107792,
1610290108023,ribcage,1811,1610290107423,
1610290108023,ribcage,1812,1610290107523,
1610290108023,ribcage,1808,1610290107623,
1610290108023,ribcage,1803,1610290107723,
1610290108023,ribcage,1804,1610290107823,
1610290108023,ribcage,1803,1610290107923,
1610290108023,ribcage,1798,1610290108023,
1610290108280,rr,1090,
1610290108280,heartrate,53,
1610290108492,abdomen,1765,1610290107892,
1610290108492,abdomen,1773,1610290107992,
1610290108492,abdomen,1773,1610290108092,
1610290108492,abdomen,1766,1610290108192,
1610290108492,abdomen,1774,1610290108292,
1610290108492,abdomen,1769,1610290108392,
1610290108492,abdomen,1773,1610290108492,
1610290108724,ribcage,1804,1610290108124,
1610290108724,ribcage,1802,1610290108224,
1610290108724,ribcage,1799,1610290108324,
1610290108724,ribcage,1791,1610290108424,
1610290108724,ribcage,1792,1610290108524,
1610290108724,ribcage,1790,1610290108624,
1610290108724,ribcage,1785,1610290108724,
1610290109183,abdomen,1763,1610290108583,
1610290109183,abdomen,1764,1610290108683,
1610290109183,abdomen,1762,1610290108783,
1610290109183,abdomen,1763,1610290108883,
1610290109183,abdomen,1766,1610290108983,
1610290109183,abdomen,1757,1610290109083,
1610290109183,abdomen,1762,1610290109183,
1610290109280,rr,1142,
1610290109280,heartrate,52,
1610290109424,ribcage,1792,1610290108824,
1610290109424,ribcage,1783,1610290108924,
1610290109424,ribcage,1784,1610290109024,
1610290109424,ribcage,1785,1610290109124,
1610290109424,ribcage,1781,1610290109224,
1610290109424,ribcage,1784,1610290109324,
1610290109424,ribcage,1784,1610290109424,
1610290109883,abdomen,1760,1610290109283,
1610290109883,abdomen,1759,1610290109383,
1610290109883,abdomen,1761,1610290109483,
1610290109883,abdomen,1762,1610290109583,
1610290109883,abdomen,1769,1610290109683,
1610290109883,abdomen,1770,1610290109783,
1610290109883,abdomen,1776,1610290109883,
1610290110127,ribcage,1785,1610290109527,
1610290110127,ribcage,1781,1610290109627,
1610290110127,ribcage,1786,1610290109727,
1610290110127,ribcage,1791,1610290109827,
1610290110127,ribcage,1792,1610290109927,
1610290110127,ribcage,1801,1610290110027,
1610290110127,ribcage,1807,1610290110127,
1610290110275,heartrate,52,
1610290110583,abdomen,1779,1610290109983,
1610290110583,abdomen,1776,1610290110083,
1610290110583,abdomen,1789,1610290110183,
1610290110583,abdomen,1785,1610290110283,
1610290110583,abdomen,1793,1610290110383,
1610290110583,abdomen,1792,1610290110483,
1610290110583,abdomen,1798,1610290110583,
1610290110824,ribcage,1809,1610290110224,
1610290110824,ribcage,1808,1610290110324,
1610290110824,ribcage,1818,1610290110424,
1610290110824,ribcage,1819,1610290110524,
1610290110824,ribcage,1816,1610290110624,
1610290110824,ribcage,1822,1610290110724,
1610290110824,ribcage,1812,1610290110824,
1610290111273,rr,1315,
1610290111273,heartrate,52,
1610290111284,abdomen,1802,1610290110684,
1610290111284,abdomen,1789,1610290110784,
1610290111284,abdomen,1793,1610290110884,
1610290111284,abdomen,1781,1610290110984,
1610290111284,abdomen,1782,1610290111084,
1610290111284,abdomen,1776,1610290111184,
1610290111284,abdomen,1769,1610290111284,
1610290111528,ribcage,1814,1610290110928,
1610290111528,ribcage,1806,1610290111028,
1610290111528,ribcage,1804,1610290111128,
1610290111528,ribcage,1802,1610290111228,
1610290111528,ribcage,1802,1610290111328,
1610290111528,ribcage,1800,1610290111428,
1610290111528,ribcage,1798,1610290111528,
1610290111987,abdomen,1773,1610290111387,
1610290111987,abdomen,1771,1610290111487,
1610290111987,abdomen,1768,1610290111587,
1610290111987,abdomen,1764,1610290111687,
1610290111987,abdomen,1765,1610290111787,
1610290111987,abdomen,1768,1610290111887,
1610290111987,abdomen,1760,1610290111987,
1610290112224,ribcage,1800,1610290111624,
1610290112224,ribcage,1799,1610290111724,
1610290112224,ribcage,1795,1610290111824,
